code,name,market_cap,is_tech,latest_close,latest_ma20,days_above_ma20,max_distance_above_ma20_pct,min_distance_above_ma20_pct,avg_distance_above_ma20_pct,latest_distance_above_ma20_pct,ma20_strength_score,last_breach_date,latest_date,rsi,volume_price_corr,volume_change_22d,volatility_20d,volume_price_score,rsi_score,volatility_score,composite_score,trend_score,trend_normalized,trend_phase,daily_trend_score,weekly_trend_score,monthly_trend_score
601231,环旭电子,604.16,True,25.29,29.59,0,-5.16,-21.14,-13.34,-14.52,0.0,2026-07-21,2026-07-21,35.08,0.4945,-0.2095,0.8517,0.4129,0.5573,0.0,0.2148,-0.6113,0.1944,多周期共振看空 ⬇⬇⬇,-0.7605,-0.4217,-0.27
000890,法尔胜,26.09,True,6.22,7.45,0,-1.61,-18.52,-14.08,-16.52,0.0,2026-07-21,2026-07-21,29.38,0.1097,0.0276,0.7574,0.2769,0.4306,0.0,0.2146,-0.2432,0.3784,月线看多，中短期调整中,-0.925,-0.5452,0.18
002935,天奥电子,61.87,True,14.95,19.94,12,11.07,-26.56,-3.84,-25.01,0.0,2026-07-21,2026-07-21,9.53,0.5581,0.2995,0.6984,0.6547,0.0,0.0,0.2146,-0.3306,0.3347,多周期共振看空 ⬇⬇⬇,-0.444,-0.1886,-0.1575
002913,奥士康,130.09,True,42.59,54.95,8,17.77,-31.08,-5.6,-22.49,0.0,2026-07-21,2026-07-21,22.91,0.1014,-0.1005,0.8202,0.2206,0.2868,0.0,0.2146,0.0196,0.5098,多周期方向不一致，观望,-0.4275,0.0025,0.45
000967,盈峰环境,244.1,True,7.27,9.22,5,12.26,-24.67,-7.75,-21.11,0.0,2026-07-21,2026-07-21,12.83,0.5954,-0.1876,0.9277,0.4822,0.0628,0.0,0.2143,-0.1328,0.4336,月线看多，中短期调整中,-0.6682,-0.3521,0.2925
002443,金洲管道,42.58,True,8.18,9.5,0,-0.38,-18.68,-9.26,-13.93,0.0,2026-07-21,2026-07-21,19.45,0.3704,0.0314,0.6111,0.4348,0.2101,0.0,0.2142,-0.2344,0.3828,月线震荡，中短期走弱,-0.729,-0.2078,0.0446
603090,宏盛股份,37.92,True,37.92,48.51,1,0.36,-27.33,-11.87,-21.83,0.0,2026-07-21,2026-07-21,27.42,0.2795,1.1777,0.7303,0.5677,0.387,0.0,0.2142,-0.6591,0.1704,多周期共振看空 ⬇⬇⬇,-0.7604,-0.4592,-0.3375
002198,ST嘉应,15.07,True,2.97,3.25,8,3.42,-16.71,-4.84,-8.55,0.0,2026-07-21,2026-07-21,43.48,0.2469,0.0471,0.6112,0.3669,0.744,0.0,0.214,-0.7682,0.1159,多周期共振看空 ⬇⬇⬇,-0.46,-0.7315,-0.5625
600776,东方通信,112.71,True,11.79,12.7,1,0.79,-16.32,-10.15,-7.17,0.0,2026-07-21,2026-07-21,34.02,0.4621,-0.0849,0.5937,0.4433,0.5337,0.0105,0.2139,-0.647,0.1765,多周期共振看空 ⬇⬇⬇,-0.783,-0.4133,-0.3375
603334,丰倍生物,9.75,True,30.64,33.71,0,-5.62,-16.08,-10.16,-9.1,0.0,2026-07-21,2026-07-21,24.68,-0.0574,0.5834,0.3881,0.4,0.3261,0.3532,0.2138,-0.6034,0.1983,周线日线共振看空,-0.575,-0.441,
600733,北汽蓝谷,258.89,True,4.66,4.78,0,-2.41,-14.37,-9.67,-2.51,0.0,2026-07-21,2026-07-21,43.4,0.1912,-0.1499,0.4312,0.2547,0.7421,0.2814,0.2137,-0.814,0.093,多周期共振看空 ⬇⬇⬇,-0.556,-0.75,-0.5625
603011,合锻智能,89.49,True,18.1,26.95,5,24.69,-34.44,-12.0,-32.84,0.0,2026-07-21,2026-07-21,5.04,0.6319,-0.0295,0.8183,0.5673,0.0,0.0,0.2134,-0.2004,0.3998,月线震荡，中短期走弱,-0.5107,-0.2359,0.0
002438,江苏神通,57.39,True,12.24,13.63,0,-3.3,-12.95,-8.24,-10.18,0.0,2026-07-21,2026-07-21,15.79,0.6652,0.0367,0.3693,0.6138,0.1287,0.3845,0.2132,-0.7385,0.1307,多周期共振看空 ⬇⬇⬇,-0.783,-0.6145,-0.3375
002112,三变科技,35.33,True,13.48,15.39,2,3.46,-14.7,-7.17,-12.41,0.0,2026-07-21,2026-07-21,17.79,0.6653,-0.2732,0.3225,0.4899,0.1731,0.4624,0.2132,-0.6561,0.1719,多周期共振看空 ⬇⬇⬇,-0.6716,-0.5288,-0.3375
002633,申科股份,19.25,True,12.88,14.79,0,-1.59,-14.18,-6.76,-12.92,0.0,2026-07-21,2026-07-21,25.32,-0.4165,2.3208,0.414,0.4,0.3405,0.3101,0.213,-0.5927,0.2036,多周期共振看空 ⬇⬇⬇,-0.5896,-0.4598,-0.3375
603095,越剑智能,29.93,True,11.59,13.52,0,-8.92,-18.52,-13.94,-14.25,0.0,2026-07-21,2026-07-21,25.76,0.2284,0.4354,0.4816,0.5112,0.3502,0.1974,0.2129,-0.6928,0.1536,多周期共振看空 ⬇⬇⬇,-0.925,-0.4598,-0.27
603016,新宏泰,38.79,True,26.18,31.47,0,-4.26,-18.76,-10.6,-16.82,0.0,2026-07-21,2026-07-21,19.41,0.3726,0.3822,0.4785,0.5764,0.2091,0.2026,0.2128,-0.6327,0.1836,多周期共振看空 ⬇⬇⬇,-0.875,-0.3706,-0.27
003042,中农联合,14.18,True,11.5,12.35,1,1.11,-10.59,-5.49,-6.92,0.0,2026-07-21,2026-07-21,36.18,0.0226,0.3404,0.4051,0.3497,0.5817,0.3248,0.2127,-0.8157,0.0922,多周期共振看空 ⬇⬇⬇,-0.682,-0.7131,-0.495
002297,博云新材,101.67,True,17.74,25.1,11,42.37,-36.59,0.2,-29.31,0.0,2026-07-21,2026-07-21,12.79,0.5643,-0.398,0.7475,0.3794,0.0619,0.0,0.2127,0.0204,0.5102,多周期方向不一致，观望,-0.2974,-0.1052,0.45
600966,博汇纸业,59.22,True,4.43,4.83,1,0.17,-10.89,-6.18,-8.3,0.0,2026-07-21,2026-07-21,35.17,-0.2745,0.6086,0.4343,0.4,0.5594,0.2761,0.2125,-0.8318,0.0841,多周期共振看空 ⬇⬇⬇,-0.907,-0.7131,-0.3375
002082,ST万邦,58.66,True,10.33,11.52,4,6.61,-17.63,-6.57,-10.35,0.0,2026-07-21,2026-07-21,44.05,-0.1859,0.1381,0.6251,0.2553,0.7567,0.0,0.2123,-0.6181,0.191,多周期共振看空 ⬇⬇⬇,-0.5227,-0.5729,-0.3375
002489,浙江永强,50.12,True,2.62,2.74,0,-1.18,-17.75,-9.46,-4.48,0.0,2026-07-21,2026-07-21,35.29,0.3381,-0.4079,0.3004,0.2397,0.5621,0.4994,0.2123,-0.7589,0.1205,多周期共振看空 ⬇⬇⬇,-0.6685,-0.5325,-0.5625
600802,福建水泥,17.87,True,3.9,4.19,1,0.42,-11.42,-6.15,-6.85,0.0,2026-07-21,2026-07-21,35.2,-0.1866,0.852,0.4154,0.4,0.56,0.3076,0.2121,-0.8614,0.0693,多周期共振看空 ⬇⬇⬇,-0.6775,-0.75,-0.5625
600933,爱柯迪,131.46,True,13.4,14.15,3,4.17,-9.3,-3.3,-5.3,0.0,2026-07-21,2026-07-21,36.36,0.3428,-0.09,0.4211,0.3696,0.5859,0.2981,0.2121,-0.8358,0.0821,多周期共振看空 ⬇⬇⬇,-0.7335,-0.6456,-0.5625
000766,通化金马,159.0,True,16.46,18.48,1,8.53,-28.87,-14.98,-10.91,0.0,2026-07-21,2026-07-21,34.8,-0.0165,0.6039,0.885,0.4,0.5512,0.0,0.2119,-0.6065,0.1967,多周期共振看空 ⬇⬇⬇,-0.466,-0.371,-0.5625
000565,渝三峡Ａ,22.98,True,5.3,5.77,0,-0.09,-10.29,-5.49,-8.11,0.0,2026-07-21,2026-07-21,34.97,-0.344,1.3028,0.3936,0.4,0.5549,0.344,0.2118,-0.8866,0.0567,多周期共振看空 ⬇⬇⬇,-0.907,-0.6087,-0.5625
600326,西藏天路,84.88,True,6.23,6.44,0,-2.37,-10.82,-6.17,-3.34,0.0,2026-07-21,2026-07-21,35.06,-0.0149,0.2599,0.34,0.3039,0.557,0.4333,0.2117,-0.8081,0.0959,多周期共振看空 ⬇⬇⬇,-0.5515,-0.7408,-0.5625
002312,川发龙蟒,152.59,True,8.1,8.84,12,15.54,-12.58,-1.23,-8.32,0.0,2026-07-21,2026-07-21,21.07,0.7605,-0.0668,0.5338,0.6295,0.2461,0.1104,0.2114,-0.6997,0.1502,多周期共振看空 ⬇⬇⬇,-0.3486,-0.6764,-0.5625
002560,通达股份,35.21,True,5.56,6.86,1,0.29,-21.9,-11.65,-18.99,0.0,2026-07-21,2026-07-21,15.99,0.3977,0.3343,0.458,0.5723,0.133,0.2367,0.2112,-0.5753,0.2123,多周期共振看空 ⬇⬇⬇,-0.783,-0.3233,-0.27
002915,中欣氟材,46.41,True,16.11,18.76,7,13.64,-17.39,-6.2,-14.14,0.0,2026-07-21,2026-07-21,24.89,0.8728,-0.29,0.8691,0.6077,0.331,0.0,0.2112,-0.68,0.16,多周期共振看空 ⬇⬇⬇,-0.465,-0.5334,-0.5625
000702,正虹科技,12.48,True,4.68,5.08,2,2.76,-11.69,-4.72,-7.8,0.0,2026-07-21,2026-07-21,34.55,-0.2468,0.9176,0.4562,0.4,0.5455,0.2396,0.2111,-0.7978,0.1011,多周期共振看空 ⬇⬇⬇,-0.6363,-0.6456,-0.5625
002985,北摩高科,80.12,True,24.21,26.2,0,-0.94,-11.07,-6.59,-7.6,0.0,2026-07-21,2026-07-21,33.18,0.4844,-0.2051,0.4664,0.4086,0.5152,0.2227,0.2111,-0.7613,0.1194,多周期共振看空 ⬇⬇⬇,-0.7695,-0.6762,-0.3375
603006,联明股份,24.92,True,9.8,12.78,12,8.15,-23.93,-4.57,-23.29,0.0,2026-07-21,2026-07-21,8.69,0.8221,-0.1057,0.5395,0.651,0.0,0.1008,0.2105,-0.4382,0.2809,多周期共振看空 ⬇⬇⬇,-0.444,-0.2674,-0.315
001211,双枪科技,16.97,True,18.18,22.22,0,-7.77,-24.82,-19.67,-18.18,0.0,2026-07-21,2026-07-21,23.32,0.2064,0.1772,0.7283,0.3947,0.2959,0.0,0.2103,-0.3046,0.3477,月线震荡，中短期走弱,-0.83,-0.1998,-0.1125
002564,天沃科技,35.04,True,4.08,4.27,0,-2.67,-10.09,-6.54,-4.37,0.0,2026-07-21,2026-07-21,35.66,0.4788,-0.3772,0.3984,0.3364,0.5702,0.336,0.2102,-0.8097,0.0952,多周期共振看空 ⬇⬇⬇,-0.5666,-0.7315,-0.5625
600052,东望时代,29.21,True,3.46,3.61,4,3.4,-10.82,-3.27,-4.16,0.0,2026-07-21,2026-07-21,41.74,0.0253,-0.0812,0.4879,0.1827,0.7053,0.1869,0.2102,-0.6069,0.1966,多周期共振看空 ⬇⬇⬇,-0.326,-0.492,-0.5625
603489,八方股份,57.11,True,24.34,27.09,0,-3.81,-17.45,-9.5,-10.15,0.0,2026-07-21,2026-07-21,33.6,-0.1722,0.4954,0.586,0.3982,0.5244,0.0234,0.2102,-0.6035,0.1982,多周期共振看空 ⬇⬇⬇,-0.866,-0.314,-0.27
002407,多氟多,325.03,True,30.13,41.56,12,37.91,-33.28,2.23,-27.51,0.0,2026-07-21,2026-07-21,10.99,0.349,-0.0916,1.0956,0.3728,0.0221,0.0,0.2101,0.0576,0.5288,多周期方向不一致，观望,-0.234,0.0037,0.45
600560,金自天正,22.57,True,10.09,10.77,0,-2.46,-10.18,-6.59,-6.28,0.0,2026-07-21,2026-07-21,31.13,0.4777,-0.2028,0.3593,0.4055,0.4695,0.4012,0.2097,-0.8558,0.0721,多周期共振看空 ⬇⬇⬇,-0.6955,-0.7223,-0.5625
001296,长江材料,12.39,True,16.07,18.6,6,13.81,-14.83,-3.03,-13.61,0.0,2026-07-21,2026-07-21,33.59,0.8607,-0.71,0.6884,0.5164,0.5241,0.0,0.2097,-0.7773,0.1114,多周期共振看空 ⬇⬇⬇,-0.5405,-0.75,-0.495
002306,ST云网,13.41,True,1.65,1.89,2,1.69,-12.63,-6.24,-12.63,0.0,2026-07-21,2026-07-21,27.42,-0.1973,0.982,0.4204,0.4,0.3871,0.2993,0.2096,-0.6672,0.1664,多周期共振看空 ⬇⬇⬇,-0.8016,-0.4417,-0.3375
002591,恒大高新,12.16,True,5.44,6.13,0,-4.86,-14.03,-8.68,-11.21,0.0,2026-07-21,2026-07-21,26.34,-0.82,1.2835,0.4061,0.4,0.3632,0.3232,0.2094,-0.6589,0.1705,多周期共振看空 ⬇⬇⬇,-0.848,-0.3837,-0.3375
600072,中船科技,89.59,True,8.27,8.44,0,-0.4,-13.52,-8.14,-1.98,0.0,2026-07-21,2026-07-21,42.15,0.3188,-0.1306,0.5646,0.339,0.7145,0.0589,0.209,-0.7749,0.1125,多周期共振看空 ⬇⬇⬇,-0.6205,-0.6087,-0.5625
002402,和而泰,168.36,True,20.57,23.93,7,9.16,-17.59,-3.17,-14.06,0.0,2026-07-21,2026-07-21,28.99,0.3917,1.0614,0.8631,0.635,0.422,0.0,0.209,-0.8507,0.0746,多周期共振看空 ⬇⬇⬇,-0.7039,-0.7038,-0.5625
600469,风神股份,38.08,True,5.22,5.38,3,2.32,-8.86,-2.72,-2.88,0.0,2026-07-21,2026-07-21,39.68,0.126,-0.3045,0.3567,0.1538,0.6596,0.4055,0.2089,-0.6905,0.1547,多周期共振看空 ⬇⬇⬇,-0.3503,-0.7223,-0.495
002202,金风科技,590.3,True,17.55,21.21,7,10.16,-21.66,-4.43,-17.25,0.0,2026-07-21,2026-07-21,25.33,0.6889,-0.2905,0.9158,0.4971,0.3407,0.0,0.2088,-0.5336,0.2332,多周期共振看空 ⬇⬇⬇,-0.4744,-0.4286,-0.3375
002813,路畅科技,21.68,True,18.09,18.98,0,-0.6,-10.54,-5.49,-4.67,0.0,2026-07-21,2026-07-21,34.03,0.1004,0.2653,0.3983,0.3664,0.5341,0.3362,0.2087,-0.8263,0.0868,多周期共振看空 ⬇⬇⬇,-0.6865,-0.6652,-0.5625
002328,新朋股份,35.9,True,6.29,7.2,0,-1.5,-14.1,-7.74,-12.64,0.0,2026-07-21,2026-07-21,24.37,-0.1918,0.9639,0.4353,0.4,0.3193,0.2745,0.2085,-0.5751,0.2125,多周期共振看空 ⬇⬇⬇,-0.8615,-0.3418,-0.1837
603052,可川科技,98.83,True,52.6,70.51,0,-0.35,-31.88,-14.03,-25.4,0.0,2026-07-21,2026-07-21,23.02,0.2704,-0.2032,0.7893,0.281,0.2894,0.0,0.2085,-0.1286,0.4357,月线看多，中短期调整中,-0.738,-0.2379,0.2583
002334,英威腾,45.42,True,6.18,6.92,0,-6.64,-16.04,-10.54,-10.69,0.0,2026-07-21,2026-07-21,24.87,0.7016,-0.2813,0.3862,0.5084,0.3304,0.3563,0.2085,-0.827,0.0865,多周期共振看空 ⬇⬇⬇,-0.8435,-0.532,-0.5625
002106,莱宝高科,70.21,True,9.96,12.96,10,27.69,-28.0,-4.43,-23.17,0.0,2026-07-21,2026-07-21,12.58,0.7693,-0.6063,1.001,0.4616,0.0574,0.0,0.2084,-0.1404,0.4298,月线震荡，中短期走弱,-0.345,-0.1763,0.0
002584,西陇科学,33.07,True,7.06,9.07,13,33.97,-25.07,2.65,-22.19,0.0,2026-07-21,2026-07-21,28.25,0.4223,-0.1594,0.954,0.3896,0.4057,0.0,0.2084,-0.4429,0.2785,多周期共振看空 ⬇⬇⬇,-0.2197,-0.335,-0.45
001268,联合精密,17.44,True,18.49,24.66,5,3.23,-30.46,-10.06,-25.03,0.0,2026-07-21,2026-07-21,28.16,-0.3166,1.2843,0.9015,0.4,0.4035,0.0,0.2084,-0.4569,0.2716,多周期共振看空 ⬇⬇⬇,-0.6368,-0.1883,-0.27
000952,广济药业,17.89,True,5.2,5.61,2,3.82,-11.22,-4.93,-7.36,0.0,2026-07-21,2026-07-21,37.17,-0.0975,2.0879,0.5184,0.4,0.6038,0.136,0.2083,-0.8074,0.0963,多周期共振看空 ⬇⬇⬇,-0.5949,-0.7021,-0.5625
002247,聚力文化,12.87,True,2.0,2.14,2,1.35,-10.1,-5.01,-6.63,0.0,2026-07-21,2026-07-21,35.38,-0.3197,0.6318,0.4515,0.4,0.5641,0.2476,0.2083,-0.8488,0.0756,多周期共振看空 ⬇⬇⬇,-0.6775,-0.7223,-0.5625
600831,广电网络,19.91,True,2.8,3.03,2,1.73,-11.98,-4.93,-7.67,0.0,2026-07-21,2026-07-21,37.5,-0.1608,0.131,0.3947,0.2524,0.6111,0.3422,0.2083,-0.7442,0.1279,多周期共振看空 ⬇⬇⬇,-0.489,-0.654,-0.5625
001223,欧克科技,19.92,True,28.52,40.46,7,14.85,-32.4,-9.95,-29.51,0.0,2026-07-21,2026-07-21,3.2,0.8243,-0.5356,0.757,0.4946,0.0,0.0,0.2081,-0.1267,0.4366,多周期方向不一致，观望,-0.5242,-0.1074,0.0
002497,雅化集团,179.18,True,16.91,20.06,7,11.7,-19.71,-6.81,-15.71,0.0,2026-07-21,2026-07-21,35.11,-0.1564,0.7276,0.9556,0.4,0.5579,0.0,0.2081,-0.645,0.1775,多周期共振看空 ⬇⬇⬇,-0.672,-0.5041,-0.3375
600960,渤海汽车,33.46,True,3.52,3.87,3,2.97,-9.91,-4.5,-9.11,0.0,2026-07-21,2026-07-21,23.48,0.4924,0.7315,0.5554,0.6954,0.2995,0.0743,0.2081,-0.8666,0.0667,多周期共振看空 ⬇⬇⬇,-0.6909,-0.75,-0.5625
002248,华东数控,24.32,True,7.91,8.71,1,0.58,-10.49,-6.32,-9.16,0.0,2026-07-21,2026-07-21,29.93,0.6922,-0.3347,0.4496,0.4814,0.4429,0.2506,0.2077,-0.8406,0.0797,多周期共振看空 ⬇⬇⬇,-0.857,-0.6179,-0.495
002692,远程股份,25.05,True,3.49,3.72,0,-1.07,-12.68,-6.73,-6.18,0.0,2026-07-21,2026-07-21,34.75,0.1009,0.2247,0.4074,0.3504,0.5499,0.3211,0.2076,-0.8163,0.0918,多周期共振看空 ⬇⬇⬇,-0.691,-0.6392,-0.5625
600343,航天动力,111.05,True,17.4,24.11,8,16.31,-29.08,-4.78,-27.83,0.0,2026-07-21,2026-07-21,20.41,0.4088,0.6484,1.0252,0.6453,0.2314,0.0,0.2071,-0.6536,0.1732,多周期共振看空 ⬇⬇⬇,-0.5721,-0.6087,-0.3375
002643,万润股份,121.8,True,13.5,18.15,14,28.45,-28.87,4.06,-25.62,0.0,2026-07-21,2026-07-21,9.45,0.4713,0.1792,0.8059,0.5545,0.0,0.0,0.207,-0.2308,0.3846,多周期共振看空 ⬇⬇⬇,-0.2145,-0.166,-0.1575
600869,远东股份,357.76,True,16.12,25.74,7,29.42,-42.59,-12.05,-37.38,0.0,2026-07-21,2026-07-21,9.1,-0.0244,0.5789,0.7776,0.4,0.0,0.0,0.2069,0.0151,0.5075,多周期方向不一致，观望,-0.4507,0.0025,0.45
002886,沃特股份,37.01,True,17.7,24.13,4,10.46,-32.4,-12.22,-26.64,0.0,2026-07-21,2026-07-21,15.2,0.5562,-0.2939,0.6994,0.4161,0.1156,0.0,0.2069,-0.1492,0.4254,多周期方向不一致，观望,-0.621,-0.1237,0.0
002474,榕基软件,29.83,True,5.64,5.71,0,-0.7,-15.78,-8.46,-1.21,0.0,2026-07-21,2026-07-21,41.67,0.1495,-0.2126,0.3877,0.2047,0.7037,0.3538,0.2066,-0.8025,0.0988,多周期共振看空 ⬇⬇⬇,-0.616,-0.6733,-0.5625
600130,波导股份,26.62,True,3.55,4.12,1,3.61,-17.77,-8.24,-13.89,0.0,2026-07-21,2026-07-21,22.89,0.4384,0.0028,0.5163,0.4641,0.2865,0.1396,0.2066,-0.545,0.2275,多周期共振看空 ⬇⬇⬇,-0.756,-0.2797,-0.27
000572,海马汽车,56.0,True,3.41,3.63,1,2.05,-13.17,-7.97,-6.14,0.0,2026-07-21,2026-07-21,40.72,-0.1348,0.6231,0.643,0.4,0.6827,0.0,0.2064,-0.8084,0.0958,多周期共振看空 ⬇⬇⬇,-0.5416,-0.75,-0.5625
003025,思进智能,25.11,True,11.09,13.19,2,5.07,-18.04,-10.13,-15.92,0.0,2026-07-21,2026-07-21,23.41,0.7834,-0.6174,0.5411,0.47,0.2981,0.0981,0.2062,-0.5387,0.2307,多周期共振看空 ⬇⬇⬇,-0.556,-0.3248,-0.3825
002121,科陆电子,66.07,True,4.68,5.11,0,-2.83,-17.47,-11.33,-8.35,0.0,2026-07-21,2026-07-21,33.68,0.0588,0.6189,0.5343,0.4353,0.5262,0.1095,0.2062,-0.7659,0.117,多周期共振看空 ⬇⬇⬇,-0.6205,-0.6564,-0.495
603385,惠达卫浴,17.59,True,4.62,4.97,2,0.59,-8.53,-4.43,-7.0,0.0,2026-07-21,2026-07-21,34.33,-0.2398,0.3347,0.3708,0.3339,0.5406,0.3819,0.2061,-0.8397,0.0801,多周期共振看空 ⬇⬇⬇,-0.6542,-0.7223,-0.5625
000727,冠捷科技,100.1,True,2.21,2.42,0,-2.03,-14.34,-8.54,-8.58,0.0,2026-07-21,2026-07-21,15.38,0.8978,-0.6768,0.4574,0.5387,0.1197,0.2377,0.2058,-0.5492,0.2254,多周期共振看空 ⬇⬇⬇,-0.738,-0.2595,-0.315
002169,智光电气,82.16,True,10.83,13.36,1,1.36,-22.92,-8.54,-18.91,0.0,2026-07-21,2026-07-21,16.7,0.4109,-0.2227,0.6406,0.3575,0.1488,0.0,0.2058,-0.1039,0.4481,月线看多，中短期调整中,-0.5048,-0.3417,0.2796
600577,精达股份,155.72,True,7.21,8.74,0,-9.91,-21.07,-15.54,-17.54,0.0,2026-07-21,2026-07-21,18.56,0.3929,0.5095,0.5145,0.6357,0.1902,0.1424,0.2056,-0.7149,0.1426,多周期共振看空 ⬇⬇⬇,-0.783,-0.5625,-0.3375
001221,悍高集团,12.97,True,36.02,38.91,0,-0.78,-11.61,-7.46,-7.42,0.0,2026-07-21,2026-07-21,34.81,-0.4815,2.3017,0.5568,0.4,0.5514,0.072,0.2053,-0.7165,0.1417,多周期共振看空 ⬇⬇⬇,-0.6115,-0.7131,-0.3375
001696,宗申动力,134.6,True,15.1,19.16,7,32.46,-25.73,-3.82,-21.18,0.0,2026-07-21,2026-07-21,25.05,0.8217,-0.6291,0.7783,0.493,0.3344,0.0,0.2049,-0.5507,0.2247,多周期共振看空 ⬇⬇⬇,-0.4597,-0.3662,-0.45
600141,兴发集团,351.63,True,29.26,37.82,11,38.62,-27.82,1.94,-22.63,0.0,2026-07-21,2026-07-21,14.12,0.8676,-0.4027,0.8466,0.5595,0.0916,0.0,0.2049,-0.3657,0.3171,多周期共振看空 ⬇⬇⬇,-0.2618,-0.3544,-0.225
603008,ST喜临门,28.62,True,7.77,8.12,0,-0.55,-10.3,-5.39,-4.26,0.0,2026-07-21,2026-07-21,37.91,0.3856,-0.5082,0.3247,0.2314,0.6203,0.4588,0.2047,-0.8443,0.0778,多周期共振看空 ⬇⬇⬇,-0.6444,-0.7408,-0.5625
600768,宁波富邦,16.95,True,12.67,14.74,5,3.86,-15.34,-4.19,-14.04,0.0,2026-07-21,2026-07-21,19.1,0.1974,0.773,0.4332,0.5184,0.2022,0.2779,0.2045,-0.6583,0.1709,多周期共振看空 ⬇⬇⬇,-0.8203,-0.4062,-0.3375
603158,腾龙股份,43.73,True,8.91,11.1,0,-4.94,-23.4,-12.68,-19.72,0.0,2026-07-21,2026-07-21,19.28,0.0233,0.5227,0.6176,0.414,0.2063,0.0,0.2044,-0.2747,0.3627,月线震荡，中短期走弱,-0.7769,-0.2575,0.0
002347,泰尔股份,25.46,True,5.16,5.64,0,-1.95,-11.61,-8.4,-8.48,0.0,2026-07-21,2026-07-21,33.61,0.0534,0.614,0.4973,0.432,0.5247,0.1712,0.2041,-0.8251,0.0875,多周期共振看空 ⬇⬇⬇,-0.6955,-0.7223,-0.495
002812,恩捷股份,411.39,True,50.01,59.82,6,7.01,-21.0,-7.15,-16.4,0.0,2026-07-21,2026-07-21,24.73,0.2475,-0.2843,0.674,0.2348,0.3273,0.0,0.204,-0.1362,0.4319,月线看多，中短期调整中,-0.687,-0.3521,0.2925
002434,万里扬,70.68,True,5.39,5.94,1,0.8,-13.69,-8.19,-9.3,0.0,2026-07-21,2026-07-21,37.33,0.3892,-0.0468,0.4999,0.4148,0.6073,0.1668,0.2038,-0.8955,0.0523,多周期共振看空 ⬇⬇⬇,-0.765,-0.75,-0.5625
003002,壶化股份,27.45,True,15.01,17.11,0,-5.53,-15.84,-10.98,-12.28,0.0,2026-07-21,2026-07-21,25.31,0.2761,0.3245,0.4043,0.4954,0.3403,0.3262,0.2033,-0.8358,0.0821,多周期共振看空 ⬇⬇⬇,-0.7,-0.6744,-0.5625
603082,北自科技,12.62,True,31.11,38.23,10,26.24,-21.81,0.61,-18.63,0.0,2026-07-21,2026-07-21,13.35,0.7124,-0.5229,0.4459,0.4275,0.0744,0.2568,0.2031,-0.3541,0.3229,多周期共振看空 ⬇⬇⬇,-0.347,-0.2558,-0.225
603488,展鹏科技,20.76,True,7.11,9.11,1,0.11,-25.35,-15.41,-21.95,0.0,2026-07-21,2026-07-21,23.58,0.7785,-0.6658,0.6757,0.4671,0.3018,0.0,0.203,-0.4858,0.2571,多周期共振看空 ⬇⬇⬇,-0.6975,-0.1998,-0.27
002229,鸿博股份,45.86,True,9.3,9.92,0,-5.85,-22.27,-14.08,-6.23,0.0,2026-07-21,2026-07-21,30.81,0.6512,-0.2819,0.5399,0.478,0.4625,0.1002,0.2028,-0.7771,0.1114,多周期共振看空 ⬇⬇⬇,-0.625,-0.6098,-0.5625
603579,荣泰健康,32.91,True,16.37,17.61,5,2.88,-9.96,-3.53,-7.02,0.0,2026-07-21,2026-07-21,39.78,0.4043,-0.5822,0.4536,0.2426,0.6618,0.2439,0.2026,-0.757,0.1215,多周期共振看空 ⬇⬇⬇,-0.5976,-0.589,-0.5625
600879,航天电子,499.51,True,15.14,19.61,10,13.36,-26.0,-3.5,-22.8,0.0,2026-07-21,2026-07-21,29.46,0.3637,-0.0947,0.9326,0.3804,0.4324,0.0,0.2026,-0.5067,0.2466,多周期共振看空 ⬇⬇⬇,-0.4582,-0.3834,-0.3375
002079,苏州固锝,73.63,True,9.08,12.84,13,15.42,-35.2,-2.13,-29.29,0.0,2026-07-21,2026-07-21,19.27,-0.3423,0.1765,0.8161,0.2706,0.2059,0.0,0.2025,-0.0599,0.4701,多周期方向不一致，观望,-0.2288,-0.0671,0.0
002510,天汽模,52.65,True,5.24,5.43,0,-2.88,-15.05,-7.79,-3.53,0.0,2026-07-21,2026-07-21,36.02,0.3682,-0.2317,0.5357,0.3283,0.5783,0.1072,0.2025,-0.6852,0.1574,多周期共振看空 ⬇⬇⬇,-0.5087,-0.5074,-0.5625
603023,威帝股份,18.42,True,3.3,3.63,1,0.38,-11.21,-5.8,-9.0,0.0,2026-07-21,2026-07-21,32.06,0.3009,0.1058,0.5347,0.4229,0.4902,0.1089,0.2025,-0.7317,0.1341,多周期共振看空 ⬇⬇⬇,-0.6885,-0.5229,-0.495
000012,南  玻Ａ,76.02,True,3.88,4.4,11,16.71,-15.92,-1.19,-11.75,0.0,2026-07-21,2026-07-21,18.72,0.8861,-0.5931,0.7076,0.5316,0.1938,0.0,0.2021,-0.4665,0.2667,多周期共振看空 ⬇⬇⬇,-0.24,-0.3695,-0.45
002467,二六三,58.64,True,4.29,4.54,0,-3.67,-13.8,-7.88,-5.45,0.0,2026-07-21,2026-07-21,37.5,0.0008,0.9286,0.5841,0.4005,0.6111,0.0266,0.202,-0.7791,0.1104,多周期共振看空 ⬇⬇⬇,-0.6205,-0.6854,-0.495
