code,name,market_cap,is_tech,latest_close,latest_ma20,days_above_ma20,max_distance_above_ma20_pct,min_distance_above_ma20_pct,avg_distance_above_ma20_pct,latest_distance_above_ma20_pct,ma20_strength_score,last_breach_date,latest_date,rsi,volume_price_corr,volume_change_22d,volatility_20d,volume_price_score,rsi_score,volatility_score,composite_score,trend_score,trend_normalized,trend_phase,daily_trend_score,weekly_trend_score,monthly_trend_score
002467,二六三,60.28,True,4.41,4.81,0,-3.67,-13.86,-8.32,-8.34,0.0,2026-07-13,2026-07-13,32.13,-0.1823,0.3124,0.5677,0.325,0.4917,0.0538,0.1691,-0.7999,0.1,多周期共振看空 ⬇⬇⬇,-0.6955,-0.6669,-0.495
002265,建设工业,169.01,True,16.36,17.96,0,-1.09,-11.53,-6.79,-8.93,0.0,2026-07-13,2026-07-13,33.67,0.1723,-0.4802,0.4483,0.1113,0.5261,0.2528,0.169,-0.6595,0.1703,多周期共振看空 ⬇⬇⬇,-0.4554,-0.4967,-0.5625
601218,吉鑫科技,38.76,True,4.0,4.41,0,-4.46,-11.74,-8.44,-9.2,0.0,2026-07-13,2026-07-13,24.81,-0.0262,-0.0566,0.3334,0.1773,0.329,0.4443,0.1689,-0.6825,0.1588,多周期共振看空 ⬇⬇⬇,-0.7,-0.5625,-0.3375
002300,太阳电缆,43.41,True,6.01,6.81,0,-6.37,-14.89,-10.16,-11.81,0.0,2026-07-13,2026-07-13,16.13,0.2592,-0.1488,0.3451,0.296,0.1362,0.4248,0.1689,-0.6259,0.187,多周期共振看空 ⬇⬇⬇,-0.7,-0.4381,-0.3375
600480,凌云股份,101.42,True,8.36,9.01,0,-0.33,-17.66,-8.11,-7.17,0.0,2026-07-13,2026-07-13,37.7,0.0867,-0.0944,0.5925,0.2143,0.6155,0.0125,0.1684,-0.7442,0.1279,多周期共振看空 ⬇⬇⬇,-0.6415,-0.5233,-0.5625
002474,榕基软件,29.46,True,5.57,6.01,0,-1.68,-15.78,-9.1,-7.31,0.0,2026-07-13,2026-07-13,28.73,0.3083,-0.3279,0.4178,0.2538,0.4162,0.3036,0.1682,-0.8025,0.0988,多周期共振看空 ⬇⬇⬇,-0.616,-0.6733,-0.5625
001277,速达股份,11.97,True,26.28,28.59,1,0.04,-8.84,-6.18,-8.07,0.0,2026-07-13,2026-07-13,20.0,0.0383,1.2538,0.356,0.423,0.2222,0.4067,0.1679,-0.9258,0.0371,多周期共振看空 ⬇⬇⬇,-0.875,-0.7223,-0.5625
003005,竞业达,15.31,True,12.06,13.5,0,-3.37,-12.31,-7.24,-10.67,0.0,2026-07-13,2026-07-13,30.57,-0.414,1.8572,0.5198,0.4,0.4571,0.1336,0.1678,-0.9527,0.0237,多周期共振看空 ⬇⬇⬇,-0.9115,-0.75,-0.5625
000766,通化金马,151.66,True,15.7,20.75,7,8.53,-28.87,-10.49,-24.32,0.0,2026-07-13,2026-07-13,22.39,-0.4098,1.2734,0.802,0.4,0.2753,0.0,0.1678,-0.6276,0.1862,多周期共振看空 ⬇⬇⬇,-0.5647,-0.3329,-0.5625
002942,新农股份,19.54,True,14.08,15.02,0,-0.72,-9.17,-5.6,-6.27,0.0,2026-07-13,2026-07-13,30.09,-0.3045,-0.0487,0.3543,0.1805,0.4465,0.4095,0.1676,-0.8114,0.0943,多周期共振看空 ⬇⬇⬇,-0.682,-0.7038,-0.495
605555,德昌股份,58.57,True,12.1,13.13,0,-1.8,-20.09,-8.73,-7.82,0.0,2026-07-13,2026-07-13,39.14,0.3553,-0.5128,0.5993,0.2132,0.6476,0.0012,0.1675,-0.7794,0.1103,多周期共振看空 ⬇⬇⬇,-0.6443,-0.5983,-0.5625
002527,新时达,55.74,True,10.54,13.07,1,0.93,-19.34,-7.16,-19.34,0.0,2026-07-13,2026-07-13,25.77,0.5235,-0.4578,0.658,0.331,0.3504,0.0,0.1673,-0.6118,0.1941,多周期共振看空 ⬇⬇⬇,-0.447,-0.399,-0.5625
000572,海马汽车,55.51,True,3.38,3.82,1,2.05,-13.17,-8.39,-11.59,0.0,2026-07-13,2026-07-13,33.88,-0.3688,1.2931,0.5901,0.4,0.5307,0.0165,0.1672,-0.9527,0.0237,多周期共振看空 ⬇⬇⬇,-0.9115,-0.75,-0.5625
002953,日丰股份,23.06,True,8.5,9.12,0,-2.79,-11.0,-6.27,-6.8,0.0,2026-07-13,2026-07-13,25.35,-0.4708,0.076,0.2974,0.2304,0.341,0.5044,0.1671,-0.8446,0.0777,多周期共振看空 ⬇⬇⬇,-0.6775,-0.7131,-0.5625
002879,长缆科技,17.15,True,12.51,13.7,0,-0.45,-11.11,-6.78,-8.66,0.0,2026-07-13,2026-07-13,28.18,0.0657,-0.0179,0.3839,0.2322,0.4039,0.3601,0.1671,-0.8072,0.0964,多周期共振看空 ⬇⬇⬇,-0.682,-0.6946,-0.495
603992,松霖科技,105.0,True,23.7,30.71,13,10.21,-22.83,-0.96,-22.83,0.0,2026-07-13,2026-07-13,15.84,0.26,0.271,0.5612,0.4644,0.1298,0.0647,0.1669,-0.6152,0.1924,多周期共振看空 ⬇⬇⬇,-0.4332,-0.4858,-0.495
603418,友升股份,17.77,True,42.96,47.33,5,4.85,-13.45,-4.32,-9.23,0.0,2026-07-13,2026-07-13,24.12,0.2124,-0.1724,0.5185,0.2585,0.3139,0.1359,0.1667,-0.5652,0.2174,周线日线共振看空,-0.5978,-0.3623,
603331,百达精工,20.66,True,10.22,11.02,0,-0.66,-12.15,-7.49,-7.28,0.0,2026-07-13,2026-07-13,34.23,0.0039,-0.1169,0.4723,0.1556,0.5385,0.2128,0.1667,-0.7314,0.1343,多周期共振看空 ⬇⬇⬇,-0.682,-0.6854,-0.3375
603191,望变电气,44.12,True,13.37,16.04,0,-3.36,-21.87,-9.89,-16.62,0.0,2026-07-13,2026-07-13,10.0,0.7271,0.0964,0.6,0.6748,0.0,0.0,0.1667,-0.7465,0.1267,多周期共振看空 ⬇⬇⬇,-0.7531,-0.6577,-0.3375
002368,太极股份,85.71,True,13.82,15.07,7,8.2,-13.42,-4.1,-8.27,0.0,2026-07-13,2026-07-13,23.3,-0.0712,0.6163,0.4923,0.4,0.2956,0.1795,0.1663,-0.8083,0.0958,多周期共振看空 ⬇⬇⬇,-0.5414,-0.75,-0.5625
001288,运机集团,33.66,True,22.16,25.1,8,9.5,-11.7,-1.91,-11.7,0.0,2026-07-13,2026-07-13,20.92,0.5237,-0.283,0.5994,0.401,0.2426,0.001,0.1659,-0.6067,0.1966,多周期共振看空 ⬇⬇⬇,-0.3805,-0.5122,-0.495
603533,掌阅科技,80.58,True,18.36,20.12,1,0.13,-18.18,-8.58,-8.76,0.0,2026-07-13,2026-07-13,24.18,0.3906,-0.0945,0.6241,0.3966,0.315,0.0,0.1656,-0.6876,0.1562,多周期共振看空 ⬇⬇⬇,-0.6344,-0.63,-0.3375
603799,华友钴业,744.66,True,39.45,48.05,2,5.33,-17.9,-5.82,-17.9,0.0,2026-07-13,2026-07-13,16.86,0.4785,0.2556,0.5647,0.5894,0.1524,0.0588,0.1656,-0.8481,0.076,多周期共振看空 ⬇⬇⬇,-0.821,-0.6652,-0.495
002909,集泰股份,17.46,True,4.59,5.08,0,-3.22,-9.68,-7.49,-9.68,0.0,2026-07-13,2026-07-13,13.71,0.2745,0.3174,0.3155,0.4917,0.0824,0.4742,0.1655,-0.9411,0.0294,多周期共振看空 ⬇⬇⬇,-0.925,-0.7131,-0.5625
002703,浙江世宝,72.96,True,12.45,14.55,0,-1.75,-17.48,-10.67,-14.45,0.0,2026-07-13,2026-07-13,23.06,0.4788,-0.3722,0.4927,0.3384,0.2903,0.1788,0.1653,-0.7108,0.1446,多周期共振看空 ⬇⬇⬇,-0.8705,-0.4785,-0.3375
603699,纽威股份,337.22,True,44.48,50.64,1,1.36,-12.16,-5.77,-12.16,0.0,2026-07-13,2026-07-13,27.96,0.0212,-0.1463,0.567,0.1542,0.3992,0.055,0.1651,-0.4491,0.2754,多周期共振看空 ⬇⬇⬇,-0.571,-0.2275,-0.27
603887,城地香江,51.71,True,8.59,9.75,0,-4.88,-17.94,-11.0,-11.85,0.0,2026-07-13,2026-07-13,30.97,-0.1739,0.2315,0.5066,0.2926,0.466,0.1556,0.1649,-0.8324,0.0838,多周期共振看空 ⬇⬇⬇,-0.7,-0.6669,-0.5625
603915,国茂股份,88.51,True,13.48,14.83,1,4.68,-11.51,-5.39,-9.11,0.0,2026-07-13,2026-07-13,36.97,0.1103,-0.1711,0.6149,0.1978,0.5993,0.0,0.1645,-0.7197,0.1401,多周期共振看空 ⬇⬇⬇,-0.5862,-0.5168,-0.5625
600967,内蒙一机,174.09,True,10.23,11.09,0,-1.65,-9.25,-5.48,-7.72,0.0,2026-07-13,2026-07-13,32.96,-0.1233,-0.0597,0.3896,0.1761,0.5103,0.3506,0.1642,-0.8614,0.0693,多周期共振看空 ⬇⬇⬇,-0.6775,-0.75,-0.5625
002448,中原内配,62.99,True,10.85,12.38,5,3.64,-12.37,-3.52,-12.37,0.0,2026-07-13,2026-07-13,25.19,0.0896,-0.0323,0.5385,0.2408,0.3376,0.1026,0.1635,-0.5642,0.2179,多周期共振看空 ⬇⬇⬇,-0.5119,-0.4637,-0.3375
600550,保变电气,189.31,True,10.28,11.8,2,1.98,-12.87,-6.36,-12.87,0.0,2026-07-13,2026-07-13,15.13,0.7191,-0.3223,0.5194,0.5025,0.1141,0.1344,0.1632,-0.7431,0.1285,多周期共振看空 ⬇⬇⬇,-0.7442,-0.6577,-0.3375
002296,辉煌科技,29.94,True,8.62,9.1,0,-0.65,-9.92,-4.85,-5.33,0.0,2026-07-13,2026-07-13,34.66,-0.084,-0.2873,0.3938,0.0851,0.5481,0.3436,0.163,-0.765,0.1175,多周期共振看空 ⬇⬇⬇,-0.5951,-0.6762,-0.495
600876,凯盛新能,25.44,True,6.43,7.67,3,13.03,-16.15,-8.23,-16.15,0.0,2026-07-13,2026-07-13,14.63,0.6036,0.1193,0.7388,0.6099,0.1028,0.0,0.1629,-0.796,0.102,多周期共振看空 ⬇⬇⬇,-0.5709,-0.6975,-0.5625
002209,达 意 隆,15.61,True,9.98,10.67,0,-1.48,-11.02,-6.8,-6.49,0.0,2026-07-13,2026-07-13,25.8,0.4724,-0.4508,0.4232,0.3031,0.351,0.2946,0.1626,-0.8415,0.0792,多周期共振看空 ⬇⬇⬇,-0.691,-0.6946,-0.5625
002535,林州重机,16.42,True,2.2,2.3,0,-0.04,-12.84,-7.04,-4.51,0.0,2026-07-13,2026-07-13,34.83,0.165,-0.1742,0.5433,0.2293,0.5518,0.0945,0.1623,-0.8059,0.0971,多周期共振看空 ⬇⬇⬇,-0.5352,-0.75,-0.5625
002782,可立克,77.51,True,15.93,21.25,0,-2.64,-25.04,-12.35,-25.04,0.0,2026-07-13,2026-07-13,7.49,0.4745,0.0946,0.7027,0.5225,0.0,0.0,0.1622,-0.5383,0.2308,多周期共振看空 ⬇⬇⬇,-0.6891,-0.4125,-0.18
002716,湖南白银,171.11,True,7.36,8.44,2,3.1,-12.82,-5.96,-12.82,0.0,2026-07-13,2026-07-13,27.59,0.1076,0.0794,0.6768,0.2963,0.3908,0.0,0.1621,-0.6459,0.177,多周期共振看空 ⬇⬇⬇,-0.6513,-0.5239,-0.3375
002108,沧州明珠,65.26,True,3.96,4.34,0,-1.29,-10.8,-6.23,-8.83,0.0,2026-07-13,2026-07-13,23.44,0.1597,-0.212,0.4148,0.211,0.2986,0.3087,0.1621,-0.6462,0.1769,多周期共振看空 ⬇⬇⬇,-0.839,-0.3636,-0.3375
600486,扬农化工,196.12,True,48.53,52.54,0,-0.26,-8.91,-4.64,-7.64,0.0,2026-07-13,2026-07-13,26.83,0.4093,-0.4156,0.3924,0.2794,0.374,0.346,0.1617,-0.8792,0.0604,多周期共振看空 ⬇⬇⬇,-0.8773,-0.6854,-0.495
000936,华西股份,43.41,True,4.9,5.41,0,-5.43,-14.96,-8.26,-9.38,0.0,2026-07-13,2026-07-13,19.12,0.4563,-0.3527,0.3362,0.3327,0.2026,0.4396,0.1616,-0.834,0.083,多周期共振看空 ⬇⬇⬇,-0.6955,-0.6744,-0.5625
603390,通达电气,34.11,True,9.73,10.91,0,-3.07,-14.46,-7.75,-10.84,0.0,2026-07-13,2026-07-13,17.85,0.261,-0.0033,0.3735,0.3553,0.1744,0.3775,0.1616,-0.7866,0.1067,多周期共振看空 ⬇⬇⬇,-0.821,-0.4625,-0.5625
603138,海量数据,36.94,True,12.81,14.45,0,-5.17,-16.02,-9.79,-11.32,0.0,2026-07-13,2026-07-13,27.21,0.1576,-0.1118,0.4334,0.2498,0.3825,0.2777,0.1614,-0.7899,0.105,多周期共振看空 ⬇⬇⬇,-0.875,-0.6485,-0.3375
603210,泰鸿万立,30.25,True,13.0,13.66,3,1.08,-8.22,-2.63,-4.81,0.0,2026-07-13,2026-07-13,28.62,0.4865,-0.6404,0.4762,0.2919,0.4137,0.2063,0.1612,-0.8391,0.0805,多周期共振看空 ⬇⬇⬇,-0.6202,-0.75,-0.5625
603278,大业股份,31.95,True,9.35,11.18,1,0.5,-16.56,-9.07,-16.33,0.0,2026-07-13,2026-07-13,30.82,0.3438,-0.6049,0.7784,0.2063,0.4628,0.0,0.1612,-0.5955,0.2022,多周期共振看空 ⬇⬇⬇,-0.5806,-0.3162,-0.495
603626,科森科技,86.73,True,15.63,19.29,0,-0.76,-18.96,-11.34,-18.96,0.0,2026-07-13,2026-07-13,29.53,0.2738,-0.4082,0.7023,0.201,0.434,0.0,0.1611,-0.5538,0.2231,多周期共振看空 ⬇⬇⬇,-0.6762,-0.4598,-0.1778
603636,南威软件,41.55,True,7.16,8.32,0,-0.24,-13.93,-7.74,-13.93,0.0,2026-07-13,2026-07-13,20.82,0.7776,-0.8791,0.5983,0.4666,0.2405,0.0028,0.1611,-0.7488,0.1256,多周期共振看空 ⬇⬇⬇,-0.7224,-0.464,-0.5625
002666,德联集团,18.98,True,3.79,4.06,0,-3.2,-8.67,-5.86,-6.67,0.0,2026-07-13,2026-07-13,21.59,-0.3734,0.1195,0.2697,0.2478,0.2576,0.5505,0.161,-0.8576,0.0712,多周期共振看空 ⬇⬇⬇,-0.7,-0.7223,-0.5625
002553,南方精工,38.12,True,14.88,16.37,1,0.7,-13.43,-7.1,-9.12,0.0,2026-07-13,2026-07-13,35.55,0.308,-0.641,0.5017,0.1848,0.5678,0.1639,0.161,-0.8199,0.0901,多周期共振看空 ⬇⬇⬇,-0.5819,-0.7408,-0.5625
002160,常铝股份,35.66,True,3.46,3.92,1,3.74,-16.39,-9.35,-11.72,0.0,2026-07-13,2026-07-13,19.67,0.6137,-0.1194,0.6636,0.5205,0.2149,0.0,0.1608,-0.8045,0.0978,多周期共振看空 ⬇⬇⬇,-0.8705,-0.5269,-0.495
002766,索菱股份,28.79,True,3.36,3.68,0,-3.65,-16.2,-11.21,-8.75,0.0,2026-07-13,2026-07-13,27.97,0.1495,-0.3095,0.3698,0.1659,0.3992,0.3837,0.1604,-0.7679,0.116,多周期共振看空 ⬇⬇⬇,-0.691,-0.5328,-0.5625
600733,北汽蓝谷,250.55,True,4.51,5.1,0,-1.39,-14.37,-9.89,-11.56,0.0,2026-07-13,2026-07-13,21.57,-0.1647,0.4738,0.434,0.3895,0.2571,0.2767,0.1604,-0.8702,0.0649,多周期共振看空 ⬇⬇⬇,-0.7,-0.75,-0.5625
000045,深纺织Ａ,41.54,True,9.09,10.19,0,-1.06,-10.78,-5.99,-10.78,0.0,2026-07-13,2026-07-13,23.67,0.3001,-0.1624,0.4002,0.3151,0.3037,0.333,0.1601,-0.8541,0.073,多周期共振看空 ⬇⬇⬇,-0.8021,-0.6946,-0.495
002660,茂硕电源,20.99,True,6.12,6.7,0,-4.32,-10.67,-7.62,-8.64,0.0,2026-07-13,2026-07-13,24.24,0.2845,-0.2288,0.37,0.2792,0.3165,0.3833,0.16,-0.8534,0.0733,多周期共振看空 ⬇⬇⬇,-0.7,-0.7131,-0.5625
001225,和泰机电,7.91,True,37.59,41.27,1,1.89,-14.06,-7.54,-8.91,0.0,2026-07-13,2026-07-13,28.46,0.4049,-0.3733,0.6211,0.2936,0.4102,0.0,0.1597,-0.6846,0.1577,多周期共振看空 ⬇⬇⬇,-0.625,-0.474,-0.495
002576,通达动力,21.44,True,13.23,14.74,1,1.14,-10.95,-7.47,-10.26,0.0,2026-07-13,2026-07-13,29.86,0.3661,-0.3561,0.4739,0.2772,0.4413,0.2102,0.1592,-0.868,0.066,多周期共振看空 ⬇⬇⬇,-0.9025,-0.5717,-0.5625
603918,金桥信息,33.95,True,9.3,9.88,0,-2.75,-12.3,-7.29,-5.87,0.0,2026-07-13,2026-07-13,30.84,-0.0484,-0.073,0.369,0.1708,0.4632,0.385,0.1591,-0.8642,0.0679,多周期共振看空 ⬇⬇⬇,-0.6955,-0.7408,-0.5625
603189,*ST网达,25.53,True,9.47,10.62,2,2.16,-14.86,-6.66,-10.82,0.0,2026-07-13,2026-07-13,32.73,0.3273,-0.1345,0.5621,0.3426,0.5051,0.0632,0.1586,-0.9359,0.0321,多周期共振看空 ⬇⬇⬇,-0.8685,-0.75,-0.5625
002827,高争民爆,62.51,True,22.65,24.63,1,0.99,-11.61,-6.57,-8.04,0.0,2026-07-13,2026-07-13,21.54,0.4845,-0.218,0.4421,0.4035,0.2564,0.2631,0.1583,-0.8973,0.0514,多周期共振看空 ⬇⬇⬇,-0.7695,-0.75,-0.5625
002057,中钢天源,61.92,True,8.22,11.7,16,27.01,-29.75,6.54,-29.75,0.0,2026-07-13,2026-07-13,23.06,-0.1098,-0.2806,0.897,0.0878,0.2902,0.0,0.1583,-0.2224,0.3888,多周期方向不一致，观望,-0.1199,-0.4248,-0.45
000410,沈阳机床,86.13,True,4.37,4.83,1,0.37,-11.31,-5.74,-9.47,0.0,2026-07-13,2026-07-13,30.73,0.3693,-0.3127,0.4582,0.2965,0.4606,0.2363,0.1582,-0.9509,0.0246,多周期共振看空 ⬇⬇⬇,-0.907,-0.75,-0.5625
000559,万向钱潮,371.21,True,11.2,13.02,1,4.51,-16.83,-7.88,-14.0,0.0,2026-07-13,2026-07-13,31.21,0.2468,-0.388,0.6116,0.1929,0.4713,0.0,0.1581,-0.6092,0.1954,多周期共振看空 ⬇⬇⬇,-0.6637,-0.4326,-0.3375
002460,赣锋锂业,619.3,True,51.13,64.52,5,2.89,-20.75,-5.56,-20.75,0.0,2026-07-13,2026-07-13,21.1,0.4495,-0.3145,0.5666,0.3439,0.2467,0.0557,0.1578,-0.6285,0.1858,多周期共振看空 ⬇⬇⬇,-0.7602,-0.4598,-0.27
603185,弘元绿能,94.52,True,13.92,16.13,0,-0.51,-13.81,-6.64,-13.7,0.0,2026-07-13,2026-07-13,30.55,0.3737,-0.2254,0.5186,0.3341,0.4567,0.1357,0.1577,-0.9297,0.0352,多周期共振看空 ⬇⬇⬇,-0.8525,-0.75,-0.5625
601096,宏盛华源,66.21,True,4.03,4.39,0,-3.34,-8.86,-6.33,-8.23,0.0,2026-07-13,2026-07-13,18.89,0.3873,-0.5239,0.2639,0.2324,0.1975,0.5602,0.1576,-0.7965,0.1018,多周期共振看空 ⬇⬇⬇,-0.8705,-0.6669,-0.3375
002694,*ST顾地,14.59,True,2.03,2.17,1,2.42,-12.41,-5.72,-6.52,0.0,2026-07-13,2026-07-13,37.62,0.3419,-0.6238,0.5701,0.2051,0.6139,0.0499,0.1575,-0.8444,0.0778,多周期共振看空 ⬇⬇⬇,-0.634,-0.75,-0.5625
603982,泉峰汽车,18.4,True,5.42,5.83,0,-3.07,-11.78,-7.61,-7.0,0.0,2026-07-13,2026-07-13,28.16,-0.13,-0.009,0.3622,0.1964,0.4036,0.3964,0.1574,-0.8565,0.0717,多周期共振看空 ⬇⬇⬇,-0.6865,-0.7315,-0.5625
600075,新疆天业,69.51,True,4.07,4.3,0,-0.63,-13.71,-7.32,-5.35,0.0,2026-07-13,2026-07-13,38.76,-0.5961,-0.2924,0.5525,0.083,0.6392,0.0792,0.1572,-0.7054,0.1473,多周期共振看空 ⬇⬇⬇,-0.682,-0.6283,-0.3375
603912,佳力图,38.04,True,7.02,7.93,0,-0.55,-15.61,-8.12,-11.43,0.0,2026-07-13,2026-07-13,25.62,0.1835,0.0626,0.6162,0.3351,0.3471,0.0,0.1564,-0.7018,0.1491,多周期共振看空 ⬇⬇⬇,-0.7939,-0.3669,-0.495
002988,豪美新材,50.14,True,20.07,23.13,1,5.15,-17.54,-9.89,-13.24,0.0,2026-07-13,2026-07-13,32.66,0.3288,-0.1512,0.644,0.3368,0.5036,0.0,0.156,-0.895,0.0525,多周期共振看空 ⬇⬇⬇,-0.907,-0.6271,-0.5625
600444,国机通用,18.27,True,12.48,13.4,0,-1.83,-8.5,-5.81,-6.87,0.0,2026-07-13,2026-07-13,26.74,-0.1115,-0.0535,0.3229,0.1786,0.372,0.4618,0.1559,-0.8541,0.073,多周期共振看空 ⬇⬇⬇,-0.691,-0.7223,-0.5625
002639,雪人集团,77.44,True,11.74,13.54,0,-1.3,-13.53,-7.3,-13.27,0.0,2026-07-13,2026-07-13,29.59,0.2905,-0.2679,0.6181,0.2671,0.4353,0.0,0.1559,-0.7024,0.1488,多周期共振看空 ⬇⬇⬇,-0.7401,-0.5719,-0.3375
600666,奥瑞德,83.32,True,3.33,4.11,3,4.94,-18.95,-8.65,-18.95,0.0,2026-07-13,2026-07-13,11.73,0.6568,-0.2038,0.6077,0.5126,0.0385,0.0,0.1559,-0.619,0.1905,多周期共振看空 ⬇⬇⬇,-0.8292,-0.3798,-0.27
002331,皖通科技,27.39,True,6.79,7.51,0,-3.34,-12.55,-8.24,-9.55,0.0,2026-07-13,2026-07-13,19.65,0.107,-0.0761,0.3572,0.2337,0.2145,0.4046,0.1557,-0.7097,0.1452,多周期共振看空 ⬇⬇⬇,-0.756,-0.4167,-0.495
002339,积成电子,30.54,True,6.38,7.1,0,-4.71,-13.62,-8.9,-10.15,0.0,2026-07-13,2026-07-13,21.08,0.1916,-0.1456,0.3895,0.2567,0.2462,0.3509,0.1555,-0.7426,0.1287,多周期共振看空 ⬇⬇⬇,-0.7,-0.6946,-0.3375
603121,华培动力,37.58,True,11.1,12.78,0,-4.26,-19.64,-13.26,-13.16,0.0,2026-07-13,2026-07-13,28.87,-0.1682,0.3286,0.6065,0.3314,0.4194,0.0,0.1555,-0.7898,0.1051,多周期共振看空 ⬇⬇⬇,-0.691,-0.6485,-0.495
002366,融发核电,92.15,True,4.98,5.71,0,-0.54,-12.82,-7.2,-12.82,0.0,2026-07-13,2026-07-13,30.33,0.2323,0.0351,0.558,0.3534,0.4517,0.0701,0.1554,-0.9206,0.0397,多周期共振看空 ⬇⬇⬇,-0.8615,-0.7223,-0.5625
002276,万马股份,93.56,True,9.29,10.36,0,-0.34,-12.7,-6.72,-10.37,0.0,2026-07-13,2026-07-13,25.84,0.2214,0.0875,0.4627,0.3679,0.3521,0.2288,0.1554,-0.9509,0.0246,多周期共振看空 ⬇⬇⬇,-0.907,-0.75,-0.5625
002735,王子新材,32.3,True,11.33,16.29,8,30.31,-30.44,-3.84,-30.44,0.0,2026-07-13,2026-07-13,14.43,0.6683,-0.7527,0.7991,0.401,0.0985,0.0,0.1546,-0.523,0.2385,多周期共振看空 ⬇⬇⬇,-0.4869,-0.3497,-0.3825
002530,金财互联,44.56,True,6.41,7.02,0,-2.45,-10.47,-6.46,-8.75,0.0,2026-07-13,2026-07-13,23.22,0.5649,-0.5051,0.3895,0.339,0.2938,0.3508,0.1545,-0.9394,0.0303,多周期共振看空 ⬇⬇⬇,-0.9205,-0.7131,-0.5625
603062,麦加芯彩,13.44,True,36.26,40.35,4,1.38,-10.13,-4.38,-10.13,0.0,2026-07-13,2026-07-13,32.48,0.0069,-0.1723,0.4218,0.1352,0.4996,0.297,0.154,-0.8218,0.0891,多周期共振看空 ⬇⬇⬇,-0.8605,-0.506,-0.5625
603217,元利科技,41.03,True,19.72,22.56,1,2.72,-13.73,-6.64,-12.58,0.0,2026-07-13,2026-07-13,29.22,-0.1888,-0.286,0.4798,0.0856,0.4272,0.2004,0.154,-0.5775,0.2112,多周期共振看空 ⬇⬇⬇,-0.839,-0.2801,-0.27
600506,统一股份,33.25,True,13.32,14.68,0,-2.76,-14.33,-8.75,-9.25,0.0,2026-07-13,2026-07-13,21.96,0.1361,0.2698,0.5806,0.3896,0.2658,0.0323,0.1538,-0.7378,0.1311,多周期共振看空 ⬇⬇⬇,-0.8035,-0.4379,-0.495
603602,纵横通信,23.68,True,10.25,11.62,0,-0.5,-13.83,-8.05,-11.76,0.0,2026-07-13,2026-07-13,16.43,0.5587,-0.3342,0.3966,0.4016,0.1429,0.3391,0.1537,-0.8559,0.0721,多周期共振看空 ⬇⬇⬇,-0.839,-0.5994,-0.5625
002434,万里扬,75.93,True,5.79,6.33,2,1.23,-13.69,-6.72,-8.53,0.0,2026-07-13,2026-07-13,35.47,0.2835,-0.252,0.5488,0.2693,0.566,0.0853,0.1536,-0.9492,0.0254,多周期共振看空 ⬇⬇⬇,-0.9025,-0.75,-0.5625
002562,兄弟科技,33.92,True,4.17,4.52,0,-2.23,-8.52,-5.41,-7.66,0.0,2026-07-13,2026-07-13,23.85,-0.227,0.1972,0.3254,0.2789,0.3078,0.4576,0.1535,-0.9538,0.0231,多周期共振看空 ⬇⬇⬇,-0.925,-0.7408,-0.5625
002547,*ST春兴,26.07,True,2.36,2.65,0,-2.1,-25.69,-14.22,-10.89,0.0,2026-07-13,2026-07-13,34.32,-0.1899,-0.0535,0.7834,0.1786,0.5404,0.0,0.1535,-0.7066,0.1467,多周期共振看空 ⬇⬇⬇,-0.4805,-0.5787,-0.5625
002689,ST远智,26.8,True,2.57,2.66,2,2.59,-14.66,-6.79,-3.37,0.0,2026-07-13,2026-07-13,42.57,-0.167,-0.6295,0.4433,0.0,0.7239,0.2612,0.1533,-0.8512,0.0744,多周期共振看空 ⬇⬇⬇,-0.673,-0.7315,-0.5625
600476,*ST湘邮,13.88,True,8.62,9.23,0,-1.96,-17.55,-9.65,-6.58,0.0,2026-07-13,2026-07-13,34.8,-0.2207,0.0266,0.5832,0.2106,0.5512,0.028,0.1532,-0.795,0.1025,多周期共振看空 ⬇⬇⬇,-0.6505,-0.6271,-0.5625
603344,星德胜,12.28,True,22.72,25.26,0,-4.38,-18.65,-9.93,-10.04,0.0,2026-07-13,2026-07-13,30.21,0.3398,-0.61,0.4775,0.2039,0.4491,0.2042,0.1532,-0.8026,0.0987,多周期共振看空 ⬇⬇⬇,-0.8021,-0.514,-0.5625
001238,浙江正特,35.28,True,24.31,28.05,3,0.73,-13.32,-4.11,-13.32,0.0,2026-07-13,2026-07-13,15.58,-0.2799,0.5063,0.4019,0.4,0.1241,0.3302,0.153,-0.8293,0.0853,多周期共振看空 ⬇⬇⬇,-0.5952,-0.75,-0.5625
603239,浙江仙通,36.01,True,13.3,15.13,0,-4.93,-17.75,-12.11,-12.11,0.0,2026-07-13,2026-07-13,28.19,-0.1133,-0.1508,0.4597,0.1397,0.4042,0.2338,0.1526,-0.6748,0.1626,多周期共振看空 ⬇⬇⬇,-0.691,-0.5533,-0.3375
603097,江苏华辰,35.68,True,15.88,18.51,9,4.06,-14.2,-2.92,-14.2,0.0,2026-07-13,2026-07-13,6.71,0.2032,0.0013,0.39,0.3224,0.0,0.3501,0.1522,-0.5782,0.2109,多周期共振看空 ⬇⬇⬇,-0.4272,-0.567,-0.3375
600556,天下秀,75.56,True,4.18,4.53,0,-2.29,-11.2,-7.22,-7.72,0.0,2026-07-13,2026-07-13,30.57,0.1581,-0.4668,0.4501,0.1081,0.4572,0.2499,0.1522,-0.7042,0.1479,多周期共振看空 ⬇⬇⬇,-0.4467,-0.6699,-0.495
