code,name,market_cap,is_tech,latest_close,latest_ma20,days_above_ma20,max_distance_above_ma20_pct,min_distance_above_ma20_pct,avg_distance_above_ma20_pct,latest_distance_above_ma20_pct,ma20_strength_score,last_breach_date,latest_date,rsi,volume_price_corr,volume_change_22d,volatility_20d,volume_price_score,rsi_score,volatility_score,composite_score,trend_score,trend_normalized,trend_phase,daily_trend_score,weekly_trend_score,monthly_trend_score
002947,恒铭达,115.25,True,58.12,67.71,0,-3.0,-25.53,-13.33,-14.17,0.0,2026-07-23,2026-07-23,28.47,0.4558,-0.7877,0.7296,0.2735,0.4105,0.0,0.2319,-0.075,0.4625,多周期方向不一致，观望,-0.7425,-0.1433,0.45
000727,冠捷科技,99.2,True,2.19,2.36,0,-2.03,-14.34,-9.06,-7.4,0.0,2026-07-23,2026-07-23,24.19,0.9033,-0.6639,0.4752,0.542,0.3154,0.208,0.2319,-0.5569,0.2216,多周期共振看空 ⬇⬇⬇,-0.756,-0.261,-0.315
002401,中远海科,42.63,True,11.48,11.6,1,0.0,-8.09,-4.53,-1.0,0.0,2026-07-23,2026-07-23,41.2,0.1541,-0.1047,0.2746,0.2506,0.6933,0.5423,0.2318,-0.8124,0.0938,多周期共振看空 ⬇⬇⬇,-0.5517,-0.75,-0.5625
000700,模塑科技,101.99,True,11.11,14.15,5,14.01,-23.94,-6.78,-21.5,0.0,2026-07-23,2026-07-23,16.09,0.7053,-0.3717,0.9065,0.4745,0.1354,0.0,0.2317,-0.0681,0.4659,多周期方向不一致，观望,-0.4014,-0.0713,0.1158
002148,北纬科技,26.65,True,5.91,6.1,6,12.06,-8.73,-2.22,-3.11,0.0,2026-07-23,2026-07-23,40.36,0.7433,-0.3734,0.7657,0.4966,0.6746,0.0,0.2315,-0.752,0.124,多周期共振看空 ⬇⬇⬇,-0.4399,-0.7131,-0.5625
002105,信隆健康,17.86,True,4.9,5.01,3,5.26,-9.24,-4.02,-2.28,0.0,2026-07-23,2026-07-23,41.97,0.2557,0.0387,0.4469,0.3689,0.7104,0.2552,0.2313,-0.7967,0.1017,多周期共振看空 ⬇⬇⬇,-0.5547,-0.7131,-0.5625
001325,元创股份,6.73,True,34.32,35.2,1,0.33,-9.69,-5.31,-2.5,0.0,2026-07-23,2026-07-23,30.54,0.3357,-0.105,0.4214,0.3594,0.4564,0.2977,0.2313,-0.5106,0.2447,周线日线共振看空,-0.607,-0.27,
002983,芯瑞达,22.84,True,17.82,22.68,7,10.8,-27.95,-7.13,-21.44,0.0,2026-07-23,2026-07-23,20.85,0.8172,-0.6733,0.7496,0.4903,0.2411,0.0,0.2311,-0.2247,0.3876,月线震荡，中短期走弱,-0.5178,-0.3113,0.0
002106,莱宝高科,67.95,True,9.64,12.5,8,27.69,-28.0,-7.94,-22.91,0.0,2026-07-23,2026-07-23,19.24,0.7891,-0.66,1.0145,0.4735,0.2052,0.0,0.2309,-0.1569,0.4215,月线震荡，中短期走弱,-0.4095,-0.1763,0.0
002097,山河智能,74.98,True,6.99,7.05,0,-0.83,-11.39,-6.97,-0.83,0.0,2026-07-23,2026-07-23,37.3,0.159,0.1847,0.3303,0.3693,0.6066,0.4495,0.2307,-0.8325,0.0837,多周期共振看空 ⬇⬇⬇,-0.625,-0.7315,-0.5625
002853,皮阿诺,24.87,True,19.32,20.76,7,13.26,-14.28,-4.65,-6.94,0.0,2026-07-23,2026-07-23,46.78,0.4687,-0.8111,0.5975,0.2812,0.8172,0.0042,0.2304,-0.5906,0.2047,多周期共振看空 ⬇⬇⬇,-0.619,-0.4299,-0.3375
002298,中电鑫龙,48.63,True,7.36,7.14,1,3.15,-13.0,-7.67,3.15,0.0,2026-07-22,2026-07-23,47.1,0.0541,0.2977,0.5652,0.3515,0.8244,0.058,0.2298,-0.7599,0.12,多周期共振看空 ⬇⬇⬇,-0.625,-0.5719,-0.5625
002962,五方光电,24.58,True,11.75,15.33,4,13.58,-31.24,-13.86,-23.36,0.0,2026-07-23,2026-07-23,13.74,0.9291,-0.7596,0.8973,0.5575,0.0831,0.0,0.2297,-0.1543,0.4229,多周期方向不一致，观望,-0.624,-0.1433,0.0
000637,茂化实华,12.98,True,3.56,3.56,3,1.78,-11.38,-4.83,-0.07,0.0,2026-07-23,2026-07-23,44.0,-0.0626,0.0492,0.3885,0.2197,0.7556,0.3525,0.2296,-0.7035,0.1482,多周期共振看空 ⬇⬇⬇,-0.4718,-0.6467,-0.495
002716,湖南白银,180.69,True,7.78,7.75,1,0.39,-14.12,-7.91,0.39,0.0,2026-07-22,2026-07-23,41.22,0.2333,0.0299,0.6297,0.3519,0.6939,0.0,0.2295,-0.5593,0.2203,多周期共振看空 ⬇⬇⬇,-0.4592,-0.4982,-0.3375
002204,大连重工,101.2,True,5.24,5.22,1,0.47,-6.2,-3.53,0.47,0.0348,2026-07-22,2026-07-23,41.53,-0.082,-0.1335,0.288,0.1466,0.7006,0.5201,0.2291,-0.7422,0.1289,多周期共振看空 ⬇⬇⬇,-0.4828,-0.7223,-0.495
002273,水晶光电,367.9,True,27.01,31.85,7,10.34,-24.32,-7.29,-15.2,0.0,2026-07-23,2026-07-23,25.06,0.4008,-0.3708,0.9556,0.2921,0.3347,0.0,0.2291,-0.0366,0.4817,多周期方向不一致，观望,-0.5576,-0.1329,0.45
002297,博云新材,100.47,True,17.53,23.49,9,42.37,-36.59,-5.76,-25.36,0.0,2026-07-23,2026-07-23,15.13,0.7216,-0.7852,0.7471,0.4329,0.114,0.0,0.2284,-0.0021,0.499,多周期方向不一致，观望,-0.4132,-0.1052,0.45
002366,融发核电,97.88,True,5.29,5.38,0,-0.54,-12.82,-6.81,-1.62,0.0,2026-07-23,2026-07-23,35.75,0.5628,0.1069,0.5969,0.5805,0.5723,0.0051,0.2277,-0.7979,0.101,多周期共振看空 ⬇⬇⬇,-0.547,-0.7223,-0.5625
001256,炜冈科技,23.42,True,21.91,26.16,13,21.06,-19.64,1.22,-16.24,0.0,2026-07-23,2026-07-23,15.15,0.6427,-0.4747,0.6649,0.3957,0.1145,0.0,0.2273,0.0481,0.5241,多周期方向不一致，观望,-0.1885,0.0375,0.3355
002937,兴瑞科技,98.94,True,31.39,40.81,12,19.41,-23.08,0.58,-23.08,0.0,2026-07-23,2026-07-23,16.19,0.1617,-0.1079,0.6556,0.2539,0.1376,0.0,0.227,0.245,0.6225,上升趋势中的日线回调（关注买点）,-0.335,0.6608,0.45
002077,大港股份,68.77,True,11.85,16.73,12,10.86,-32.59,-4.36,-29.15,0.0,2026-07-23,2026-07-23,26.36,0.3125,-0.1497,0.7834,0.3277,0.3637,0.0,0.2269,-0.1456,0.4272,多周期方向不一致，观望,-0.408,-0.1329,-0.1575
002672,东江环保,29.78,True,3.29,3.36,2,4.17,-10.06,-4.36,-2.21,0.0,2026-07-23,2026-07-23,41.28,0.7659,-0.6947,0.563,0.4595,0.6952,0.0616,0.2269,-0.804,0.098,多周期共振看空 ⬇⬇⬇,-0.5302,-0.75,-0.5625
002168,ST惠程,27.21,True,3.47,3.6,4,4.02,-4.55,-1.63,-3.54,0.0195,2026-07-23,2026-07-23,25.35,0.607,-0.4761,0.3302,0.3738,0.3412,0.4497,0.2266,-0.601,0.1995,多周期共振看空 ⬇⬇⬇,-0.4021,-0.4138,-0.5625
003040,楚天龙,47.65,True,10.43,10.36,1,0.7,-12.91,-7.27,0.7,0.0,2026-07-22,2026-07-23,43.73,-0.0874,0.1995,0.3907,0.2798,0.7495,0.3489,0.2265,-0.814,0.093,多周期共振看空 ⬇⬇⬇,-0.556,-0.75,-0.5625
000988,华工科技,1124.68,True,111.91,146.31,6,13.69,-31.54,-7.4,-23.51,0.0,2026-07-23,2026-07-23,28.84,0.2259,-0.3844,1.0137,0.1818,0.4186,0.0,0.2264,0.0179,0.509,多周期方向不一致，观望,-0.4695,0.0313,0.45
000672,上峰材料,145.7,True,15.03,19.18,11,29.13,-25.71,1.02,-21.66,0.0,2026-07-23,2026-07-23,24.88,0.2979,-0.5955,0.8118,0.1787,0.3306,0.0,0.2261,0.1264,0.5632,上升趋势中的日线回调（关注买点）,-0.2707,0.207,0.45
002658,雪迪龙,25.35,True,7.07,7.48,7,5.4,-13.3,-4.49,-5.53,0.0,2026-07-23,2026-07-23,24.17,0.8601,-0.451,0.4553,0.5356,0.3148,0.2412,0.226,-0.6196,0.1902,多周期共振看空 ⬇⬇⬇,-0.6368,-0.4785,-0.3375
000715,中兴商业,22.27,True,4.58,4.71,5,3.62,-6.12,-1.45,-2.84,0.0452,2026-07-23,2026-07-23,41.8,0.2067,-0.3358,0.3794,0.1897,0.7067,0.3677,0.226,-0.7467,0.1266,多周期共振看空 ⬇⬇⬇,-0.4158,-0.7223,-0.5625
001378,德冠新材,13.87,True,16.45,18.9,8,9.22,-15.25,-2.89,-12.98,0.0,2026-07-23,2026-07-23,33.27,0.4646,-0.2322,0.7302,0.3859,0.5171,0.0,0.2259,-0.431,0.2845,多周期共振看空 ⬇⬇⬇,-0.5596,-0.1977,-0.27
002927,泰永长征,31.45,True,14.25,16.62,1,0.05,-23.27,-13.41,-14.28,0.0,2026-07-23,2026-07-23,22.26,0.7353,-0.5619,0.5579,0.4412,0.2725,0.0702,0.2258,-0.283,0.3585,月线震荡，中短期走弱,-0.7065,-0.2331,-0.1125
002885,京泉华,62.09,True,26.17,33.46,2,3.82,-35.07,-13.96,-21.8,0.0,2026-07-23,2026-07-23,18.71,0.6643,-0.6889,0.8066,0.3986,0.1935,0.0,0.2257,-0.0642,0.4679,多周期方向不一致，观望,-0.6885,-0.1421,0.45
002706,良信股份,83.48,True,9.13,9.91,0,-6.07,-15.13,-10.39,-7.9,0.0,2026-07-23,2026-07-23,36.49,0.3411,-0.4382,0.6306,0.2294,0.5888,0.0,0.2256,-0.2688,0.3656,月线震荡，中短期走弱,-0.7163,-0.1772,-0.1125
000877,天山股份,261.67,True,3.68,3.67,2,0.32,-9.28,-4.39,0.27,0.0,2026-07-22,2026-07-23,43.75,0.0135,-0.1236,0.2653,0.1587,0.75,0.5578,0.2254,-0.7973,0.1013,多周期共振看空 ⬇⬇⬇,-0.5131,-0.75,-0.5625
003036,泰坦股份,111.57,True,51.51,75.23,6,18.42,-34.29,-10.84,-31.53,0.0,2026-07-23,2026-07-23,15.56,0.1457,-0.0528,0.8675,0.2663,0.1236,0.0,0.2252,0.2274,0.6137,上升趋势中的日线回调（关注买点）,-0.501,0.6313,0.5625
600114,东睦股份,164.33,True,26.66,32.64,2,5.49,-28.02,-12.99,-18.31,0.0,2026-07-23,2026-07-23,23.53,0.5951,-0.5658,0.7257,0.3571,0.3007,0.0,0.2251,-0.1312,0.4344,多周期方向不一致，观望,-0.6435,-0.0252,0.0
001323,慕思股份,48.96,True,15.73,16.23,1,1.87,-14.4,-5.86,-3.1,0.0,2026-07-23,2026-07-23,36.32,-0.1375,0.6635,0.3628,0.4,0.5848,0.3953,0.2248,-0.8597,0.0701,多周期共振看空 ⬇⬇⬇,-0.673,-0.75,-0.5625
001226,拓山重工,12.97,True,38.23,44.6,2,1.32,-17.8,-7.62,-14.28,0.0,2026-07-23,2026-07-23,32.71,0.3328,-0.7042,0.7843,0.1997,0.5047,0.0,0.2247,-0.1275,0.4363,多周期方向不一致，观望,-0.5063,-0.1264,0.0
600141,兴发集团,358.48,True,29.83,36.22,9,38.62,-27.82,-1.99,-17.65,0.0,2026-07-23,2026-07-23,22.84,0.9021,-0.6142,0.621,0.5413,0.2853,0.0,0.2245,-0.4125,0.2938,多周期共振看空 ⬇⬇⬇,-0.3817,-0.3544,-0.225
000766,通化金马,151.66,True,15.7,17.52,1,8.53,-28.87,-15.89,-10.37,0.0,2026-07-23,2026-07-23,37.72,0.3572,0.0507,0.7649,0.4346,0.6159,0.0,0.2245,-0.6387,0.1806,多周期共振看空 ⬇⬇⬇,-0.5485,-0.371,-0.5625
000707,双环科技,23.68,True,4.3,4.29,1,0.15,-9.29,-4.23,0.15,0.0,2026-07-22,2026-07-23,43.18,-0.0613,0.0383,0.316,0.2153,0.7374,0.4733,0.2243,-0.8138,0.0931,多周期共振看空 ⬇⬇⬇,-0.5555,-0.75,-0.5625
600067,冠城新材,36.32,True,2.61,2.78,0,-0.5,-13.29,-7.94,-6.03,0.0,2026-07-23,2026-07-23,34.95,0.7411,-0.4558,0.4801,0.4623,0.5545,0.1998,0.2242,-0.7714,0.1143,多周期共振看空 ⬇⬇⬇,-0.5362,-0.7408,-0.495
002940,昂利康,46.93,True,25.33,27.23,6,7.31,-12.99,-4.0,-6.97,0.0,2026-07-23,2026-07-23,38.6,0.647,-0.5109,0.8833,0.3882,0.6356,0.0,0.2237,-0.5942,0.2029,多周期共振看空 ⬇⬇⬇,-0.4756,-0.3358,-0.5625
002990,盛视科技,68.5,True,49.63,62.6,11,42.8,-25.79,5.72,-20.72,0.0,2026-07-23,2026-07-23,18.38,0.3993,-0.322,0.7508,0.3108,0.1863,0.0,0.2236,0.0679,0.534,多周期方向不一致，观望,-0.2678,-0.0344,0.5625
002444,巨星科技,338.17,True,29.49,30.57,9,9.48,-8.27,-0.56,-3.54,0.0407,2026-07-23,2026-07-23,30.9,0.0315,-0.2321,0.4962,0.126,0.4644,0.1731,0.2235,-0.207,0.3965,多周期方向不一致，观望,-0.1245,-0.4658,-0.3375
002600,领益智造,878.39,True,12.2,14.6,9,16.3,-26.88,-5.2,-16.46,0.0,2026-07-23,2026-07-23,17.38,0.8507,-0.709,0.8858,0.5104,0.1639,0.0,0.2234,-0.2265,0.3867,月线震荡，中短期走弱,-0.4733,-0.2113,-0.1445
002976,瑞玛精密,23.41,True,19.23,24.09,12,12.88,-20.82,-1.2,-20.17,0.0,2026-07-23,2026-07-23,20.02,0.6373,-0.7463,0.8051,0.3824,0.2226,0.0,0.223,-0.0945,0.4527,多周期方向不一致，观望,-0.363,-0.1044,0.0
000410,沈阳机床,93.43,True,4.74,4.65,3,1.94,-11.31,-4.86,1.94,0.0108,2026-07-22,2026-07-23,40.51,0.4808,-0.5277,0.4467,0.2885,0.6779,0.2555,0.2228,-0.7228,0.1386,多周期共振看空 ⬇⬇⬇,-0.3221,-0.75,-0.5625
600118,中国卫星,722.15,True,61.06,76.33,12,14.7,-23.7,-2.99,-20.01,0.0,2026-07-23,2026-07-23,28.41,0.3891,0.0285,0.9882,0.4449,0.4092,0.0,0.2226,-0.422,0.289,多周期共振看空 ⬇⬇⬇,-0.2962,-0.336,-0.3375
002418,康盛股份,37.84,True,3.33,3.58,1,2.33,-17.51,-10.87,-6.87,0.0,2026-07-23,2026-07-23,33.12,0.7951,-0.7989,0.6412,0.4771,0.5138,0.0,0.2226,-0.5993,0.2003,多周期共振看空 ⬇⬇⬇,-0.5705,-0.3331,-0.495
002337,赛象科技,24.93,True,4.24,4.39,0,-1.21,-10.94,-5.94,-3.41,0.0,2026-07-23,2026-07-23,34.07,-0.2609,0.5436,0.3619,0.4,0.535,0.3968,0.2226,-0.8189,0.0906,多周期共振看空 ⬇⬇⬇,-0.6115,-0.7131,-0.5625
002427,尤夫股份,39.97,True,4.06,4.47,10,15.51,-13.24,-2.09,-9.18,0.0,2026-07-23,2026-07-23,29.3,0.8282,-0.1446,0.8276,0.6391,0.4289,0.0,0.2224,-0.7577,0.1211,多周期共振看空 ⬇⬇⬇,-0.4331,-0.7315,-0.5625
002301,齐心集团,51.05,True,7.11,7.74,11,10.16,-9.76,0.38,-8.15,0.0,2026-07-23,2026-07-23,32.87,-0.2899,-0.1377,0.5998,0.1449,0.5082,0.0004,0.2222,-0.0643,0.4678,多周期方向不一致，观望,-0.1013,-0.0157,-0.18
002802,洪汇新材,15.45,True,10.32,10.54,1,2.3,-11.2,-6.29,-2.06,0.0,2026-07-23,2026-07-23,41.84,0.2116,-0.1236,0.4542,0.2775,0.7076,0.243,0.222,-0.7118,0.1441,多周期共振看空 ⬇⬇⬇,-0.5895,-0.4967,-0.5625
002624,完美世界,186.79,True,10.22,11.3,0,-1.97,-13.38,-7.45,-9.55,0.0,2026-07-23,2026-07-23,33.94,0.7223,-0.2228,0.6702,0.5443,0.5321,0.0,0.2219,-0.7343,0.1329,多周期共振看空 ⬇⬇⬇,-0.4842,-0.7038,-0.495
002709,天赐材料,564.97,True,37.44,43.38,6,10.2,-27.72,-10.55,-13.7,0.0,2026-07-23,2026-07-23,21.73,0.4552,-0.2767,0.8431,0.3625,0.2607,0.0,0.2218,-0.1181,0.441,月线看多，中短期调整中,-0.6645,-0.2852,0.2925
002488,金固股份,85.29,True,9.27,8.92,5,3.88,-11.84,-4.71,3.88,0.0789,2026-07-20,2026-07-23,43.4,-0.1433,-0.2675,0.4452,0.093,0.7421,0.258,0.2216,-0.6623,0.1689,多周期共振看空 ⬇⬇⬇,-0.3878,-0.6283,-0.495
000751,锌业股份,63.87,True,4.53,5.04,8,18.14,-19.72,-4.26,-10.05,0.0,2026-07-23,2026-07-23,27.27,0.8973,-0.8193,0.7105,0.5384,0.3838,0.0,0.2213,-0.5518,0.2241,多周期共振看空 ⬇⬇⬇,-0.573,-0.4967,-0.225
002296,辉煌科技,30.32,True,8.73,8.81,0,-0.65,-9.64,-3.91,-0.86,0.0,2026-07-23,2026-07-23,39.68,0.3469,-0.327,0.3835,0.2773,0.6595,0.3609,0.2212,-0.754,0.123,多周期共振看空 ⬇⬇⬇,-0.5561,-0.6854,-0.495
000890,法尔胜,28.02,True,6.68,7.26,0,-1.61,-18.52,-14.02,-8.01,0.0,2026-07-23,2026-07-23,29.66,0.1018,0.0267,0.8006,0.2718,0.4369,0.0,0.2212,-0.1892,0.4054,月线看多，中短期调整中,-0.625,-0.5452,0.18
001211,双枪科技,17.84,True,19.11,21.48,0,-11.03,-24.82,-20.11,-11.03,0.0,2026-07-23,2026-07-23,29.8,0.0047,0.1804,0.6751,0.275,0.44,0.0,0.2209,-0.2008,0.3996,月线震荡，中短期走弱,-0.5435,-0.1998,-0.0093
002838,道恩股份,114.2,True,27.15,31.18,6,4.68,-18.3,-4.42,-12.91,0.0,2026-07-23,2026-07-23,33.68,-0.0615,-0.1672,0.8521,0.1331,0.5263,0.0,0.2208,-0.0779,0.4611,多周期方向不一致，观望,-0.462,-0.1005,0.1543
000782,恒申新材,33.01,True,6.25,7.32,9,12.39,-20.44,-3.45,-14.58,0.0,2026-07-23,2026-07-23,19.22,0.5348,-0.4654,0.6175,0.3347,0.2048,0.0,0.2207,-0.0157,0.4921,多周期方向不一致，观望,-0.4733,-0.1133,0.45
000008,神州高铁,63.56,True,2.34,2.37,2,6.93,-9.87,-3.21,-1.45,0.0,2026-07-23,2026-07-23,55.42,0.0503,-0.2177,0.5539,0.1431,0.9906,0.0769,0.2207,-0.7138,0.1431,多周期共振看空 ⬇⬇⬇,-0.518,-0.5623,-0.5625
003031,中瓷电子,365.97,True,107.59,140.37,6,25.97,-34.6,-9.02,-23.35,0.0,2026-07-23,2026-07-23,25.24,0.3627,-0.6652,0.8758,0.2176,0.3387,0.0,0.2205,0.0096,0.5048,多周期方向不一致，观望,-0.4785,0.0025,0.45
000561,烽火电子,55.89,True,7.2,7.17,2,0.84,-7.83,-4.5,0.36,0.0,2026-07-22,2026-07-23,41.06,0.2731,0.0389,0.5414,0.3794,0.6902,0.0977,0.2203,-0.7511,0.1245,多周期共振看空 ⬇⬇⬇,-0.4054,-0.7408,-0.5625
600152,维科技术,39.1,True,7.39,8.48,1,4.73,-23.22,-14.13,-12.81,0.0,2026-07-23,2026-07-23,24.14,0.4566,-0.1485,0.6428,0.4145,0.3142,0.0,0.2202,-0.2785,0.3608,月线震荡，中短期走弱,-0.783,-0.3521,0.0871
002354,天娱数科,101.93,True,6.27,8.11,11,27.24,-23.66,-0.06,-22.71,0.0,2026-07-23,2026-07-23,22.22,0.4357,-0.6369,1.0222,0.2614,0.2716,0.0,0.2201,0.0163,0.5081,月线压制，周线反弹受阻,-0.2326,0.4731,-0.1575
002975,博杰股份,119.36,True,86.9,113.87,5,13.62,-33.85,-11.16,-23.68,0.0,2026-07-23,2026-07-23,31.28,0.1393,-0.4207,1.0145,0.1153,0.4729,0.0,0.2197,0.0055,0.5028,多周期方向不一致，观望,-0.5333,0.0313,0.45
002228,合兴包装,35.8,True,2.96,3.01,4,3.04,-6.32,-2.28,-1.82,0.0345,2026-07-23,2026-07-23,43.16,-0.1372,-0.1408,0.3893,0.1437,0.7368,0.3511,0.2196,-0.7211,0.1395,多周期共振看空 ⬇⬇⬇,-0.4073,-0.7408,-0.495
002613,北玻股份,24.06,True,3.11,3.39,0,-4.0,-22.95,-16.93,-8.22,0.0,2026-07-23,2026-07-23,25.44,0.9188,-0.7391,0.581,0.5513,0.3431,0.0317,0.2195,-0.5634,0.2183,多周期共振看空 ⬇⬇⬇,-0.702,-0.209,-0.4275
002845,同兴达,29.9,True,11.95,14.66,7,5.5,-19.57,-4.52,-18.47,0.0,2026-07-23,2026-07-23,25.31,0.4969,-0.4644,0.7613,0.3124,0.3402,0.0,0.2193,-0.1533,0.4234,多周期方向不一致，观望,-0.5032,-0.085,-0.1575
002176,江特电机,136.14,True,7.99,8.82,0,-1.11,-20.22,-12.65,-9.4,0.0,2026-07-23,2026-07-23,21.47,0.6494,0.0602,0.5588,0.6137,0.2548,0.0686,0.2191,-0.5895,0.2052,多周期共振看空 ⬇⬇⬇,-0.7875,-0.3506,-0.27
002678,珠江钢琴,55.52,True,4.09,4.17,0,-1.94,-20.33,-10.67,-1.94,0.0,2026-07-23,2026-07-23,40.0,-0.1239,-0.1526,0.3672,0.1389,0.6667,0.388,0.2185,-0.5845,0.2077,多周期共振看空 ⬇⬇⬇,-0.625,-0.4113,-0.3375
001267,汇绿生态,192.79,True,31.68,42.3,3,12.45,-32.71,-14.48,-25.11,0.0,2026-07-23,2026-07-23,21.62,0.534,-0.6973,0.7379,0.3204,0.2582,0.0,0.2182,-0.0766,0.4617,月线看多，中短期调整中,-0.7065,-0.209,0.45
600176,中国巨石,1523.5,True,38.36,56.5,10,54.44,-34.51,4.4,-32.1,0.0,2026-07-23,2026-07-23,19.71,-0.0842,-0.1747,1.0259,0.1301,0.2159,0.0,0.2181,0.2772,0.6386,上升趋势中的日线回调（关注买点）,-0.2895,0.7298,0.45
002666,德联集团,19.38,True,3.87,3.91,0,-0.11,-8.67,-4.89,-1.09,0.0,2026-07-23,2026-07-23,40.57,-0.4259,0.1171,0.3306,0.2468,0.6792,0.4489,0.2181,-0.8243,0.0878,多周期共振看空 ⬇⬇⬇,-0.6039,-0.7315,-0.5625
002312,川发龙蟒,156.73,True,8.32,8.65,10,15.54,-12.58,-2.38,-3.8,0.0047,2026-07-23,2026-07-23,31.2,0.8006,-0.7319,0.5005,0.4804,0.471,0.1658,0.2181,-0.7328,0.1336,多周期共振看空 ⬇⬇⬇,-0.4426,-0.6686,-0.5625
003029,吉大正元,27.19,True,15.44,15.82,0,-2.29,-10.75,-5.74,-2.39,0.0,2026-07-23,2026-07-23,39.95,0.2757,-0.2184,0.3504,0.2781,0.6656,0.416,0.2179,-0.8332,0.0834,多周期共振看空 ⬇⬇⬇,-0.616,-0.7408,-0.5625
002641,公元股份,43.32,True,3.82,3.94,4,1.64,-9.42,-2.89,-2.92,0.0,2026-07-23,2026-07-23,41.98,-0.0607,-0.3376,0.2836,0.065,0.7106,0.5273,0.2178,-0.6361,0.182,多周期共振看空 ⬇⬇⬇,-0.4396,-0.5263,-0.495
002046,国机精工,256.5,True,48.38,61.98,10,25.01,-24.5,-2.63,-21.95,0.0,2026-07-23,2026-07-23,21.19,0.3483,-0.395,0.7217,0.251,0.2486,0.0,0.2174,0.0396,0.5198,多周期方向不一致，观望,-0.3585,0.0313,0.45
002254,泰和新材,96.45,True,11.34,14.38,5,21.11,-28.78,-11.38,-21.11,0.0,2026-07-23,2026-07-23,11.19,0.7569,-0.6737,0.5284,0.4541,0.0265,0.1194,0.2171,-0.117,0.4415,多周期方向不一致，观望,-0.5152,-0.0725,0.0
000985,大庆华科,18.4,True,14.19,14.38,1,1.01,-10.2,-5.09,-1.34,0.0,2026-07-23,2026-07-23,41.42,-0.3121,0.0495,0.356,0.2198,0.6983,0.4066,0.217,-0.7787,0.1107,多周期共振看空 ⬇⬇⬇,-0.598,-0.7038,-0.495
600063,皖维高新,115.04,True,5.56,6.45,4,5.57,-26.51,-12.75,-13.82,0.0,2026-07-23,2026-07-23,20.0,0.9206,-0.687,0.7241,0.5523,0.2222,0.0,0.217,-0.4143,0.2928,多周期共振看空 ⬇⬇⬇,-0.5565,-0.276,-0.1575
600169,ST太重,66.66,True,2.0,1.99,6,2.05,-12.86,-3.74,0.45,0.0162,2026-07-22,2026-07-23,38.71,-0.3505,-0.1903,0.268,0.1239,0.638,0.5534,0.217,-0.7092,0.1454,多周期共振看空 ⬇⬇⬇,-0.3303,-0.7131,-0.5625
002395,双象股份,30.92,True,11.53,12.02,1,0.1,-13.1,-5.06,-4.04,0.0,2026-07-23,2026-07-23,34.99,0.3239,-0.1553,0.3806,0.3322,0.5552,0.3656,0.217,-0.7542,0.1229,多周期共振看空 ⬇⬇⬇,-0.589,-0.5902,-0.5625
002255,海陆重工,51.42,True,8.06,8.61,6,4.94,-13.41,-5.67,-6.34,0.0,2026-07-23,2026-07-23,24.16,0.736,0.1853,0.5839,0.7157,0.3147,0.0268,0.2169,-0.8089,0.0956,多周期共振看空 ⬇⬇⬇,-0.654,-0.7223,-0.495
002085,万丰奥威,218.49,True,10.29,10.56,0,-0.76,-13.83,-8.37,-2.6,0.0,2026-07-23,2026-07-23,31.09,0.825,-0.6348,0.4797,0.495,0.4687,0.2005,0.2166,-0.7822,0.1089,多周期共振看空 ⬇⬇⬇,-0.5012,-0.727,-0.5625
002592,ST八菱,15.03,True,5.72,6.06,2,3.37,-11.18,-4.62,-5.65,0.0,2026-07-23,2026-07-23,26.67,0.4886,0.4146,0.5399,0.659,0.3704,0.1001,0.2166,-0.8463,0.0768,多周期共振看空 ⬇⬇⬇,-0.7605,-0.7131,-0.495
002114,罗平锌电,20.5,True,6.34,6.6,0,-0.37,-14.89,-7.81,-3.91,0.0,2026-07-23,2026-07-23,34.35,0.804,-0.736,0.5795,0.4824,0.5411,0.0341,0.2165,-0.7162,0.1419,多周期共振看空 ⬇⬇⬇,-0.5615,-0.5978,-0.495
002972,科安达,18.06,True,13.41,16.69,12,29.55,-24.69,3.54,-19.67,0.0,2026-07-23,2026-07-23,20.39,0.0148,-0.2519,0.7247,0.1082,0.231,0.0,0.2164,0.2808,0.6404,上升趋势中的日线回调（关注买点）,-0.243,0.7021,0.45
002778,中晟高科,17.55,True,14.22,14.95,0,-2.94,-11.4,-7.44,-4.9,0.0,2026-07-23,2026-07-23,37.63,0.4007,-0.0811,0.4786,0.408,0.614,0.2023,0.2163,-0.8211,0.0894,多周期共振看空 ⬇⬇⬇,-0.601,-0.7269,-0.5625
002559,亚威股份,45.36,True,9.0,11.66,12,39.24,-24.94,2.7,-22.8,0.0,2026-07-23,2026-07-23,12.25,0.5888,-0.1929,1.0337,0.4761,0.05,0.0,0.2162,-0.0925,0.4537,多周期方向不一致，观望,-0.2116,-0.0677,-0.1575
002211,ST宏达,13.54,True,3.13,3.68,9,9.83,-19.75,-3.19,-14.92,0.0,2026-07-23,2026-07-23,19.43,0.6424,-0.6094,0.6458,0.3854,0.2095,0.0,0.2159,-0.1408,0.4296,多周期方向不一致，观望,-0.4507,-0.1329,-0.0997
600182,S佳通,21.91,True,12.89,13.15,5,8.86,-7.35,-1.69,-1.96,0.0122,2026-07-23,2026-07-23,26.93,0.6808,-0.6864,0.4257,0.4085,0.3763,0.2905,0.2158,-0.6406,0.1797,多周期共振看空 ⬇⬇⬇,-0.3221,-0.5694,-0.5625
